,Ticker,Price,Six-Month Price Return,Six-Month Return Percentile,Three-Month Price Return,Three-Month Return Percentile,One-Month Price Return,One-Month Return Percentile,Two-Week Price Return,Two-Week Return Percentile,Inverse RSI,RSI Percentile,HQM Score
290,LW,83.94,0.09239979177511705,0.31547619047619047,0.05214339433441961,0.3492063492063492,0.032980556239232,0.6428571428571429,0.08058702368692057,0.9384920634920636,-67.31662068519775,0.09523809523809523,0.46825396825396826
291,LYB,116.77,0.3048385294446307,0.7142857142857143,0.11581462016244615,0.6507936507936507,0.0823060524608397,0.882936507936508,0.010820637119113574,0.6011904761904762,-62.65594126153924,0.24603174603174605,0.6190476190476191
292,LYV,91.965,0.23409822866344618,0.5972222222222222,0.0967799642218248,0.5734126984126984,0.11974917813222949,0.9583333333333333,0.08795693836507751,0.9543650793650794,-64.39026174739564,0.17063492063492064,0.6507936507936508
293,MA,359.85,0.03789910876525063,0.19841269841269843,0.003961721954077549,0.16865079365079363,-0.051503729671314384,0.11904761904761905,-0.00949628406275802,0.32142857142857145,-40.71134228481913,0.9027777777777777,0.34206349206349207
294,MAA,162.9,0.3114886080025764,0.7261904761904762,0.11690092560850197,0.6547619047619048,0.04029631521808546,0.6865079365079364,0.03639139839674258,0.7916666666666667,-66.26553439347175,0.11706349206349205,0.5952380952380952
295,MAR,145.18,0.12542635658914733,0.36904761904761907,-0.00934834527465032,0.12301587301587302,-0.024655693651326756,0.248015873015873,0.038038038038037986,0.7996031746031745,-53.15150154970691,0.5912698412698413,0.4261904761904762
296,MAS,60.65,0.10978956999085088,0.34523809523809523,0.04514906083060481,0.3115079365079365,-0.06907137375287807,0.07341269841269842,-0.04963223196181607,0.06150793650793651,-40.61088629372009,0.9067460317460317,0.3396825396825397
297,MCD,233.2,0.09550429839808326,0.3194444444444444,0.03958630527817402,0.2916666666666667,-0.009682350942755229,0.32936507936507936,0.006560773480662905,0.5535714285714285,-53.03194626687935,0.5932539682539683,0.4174603174603174
298,MCHP,155.28,0.1485207100591717,0.4107142857142857,0.0557519717160728,0.378968253968254,0.0486931856554333,0.7321428571428571,0.08186441858844841,0.9404761904761905,-56.210260081272196,0.4920634920634921,0.5908730158730159
299,MCK,191.83,0.10133195544838676,0.3353174603174603,0.0019325185417319781,0.15873015873015872,-0.001457498308260898,0.38888888888888884,-0.037674325273402184,0.09722222222222221,-44.96131478239303,0.8234126984126984,0.3607142857142857
300,MCO,330.91,0.17874826345598976,0.48611111111111116,0.11877070795861808,0.6607142857142857,0.004919675665826489,0.4226190476190476,0.003852687780609267,0.5138888888888888,-54.5314993656111,0.5515873015873016,0.526984126984127
301,MDLZ,63.32,0.08368988533287695,0.29365079365079366,0.08109953901314666,0.5059523809523809,0.031102426314932482,0.621031746031746,0.013444302176696598,0.623015873015873,-66.32442544953594,0.11507936507936507,0.43174603174603177
302,MDT,124.79,0.07912487028709794,0.2837301587301587,0.07005659406619792,0.46230158730158727,-0.04885670731707304,0.13095238095238096,-0.005974191492751314,0.36904761904761907,-45.08842927789378,0.8174603174603174,0.4126984126984127
303,MET,66.52,0.4456155601434314,0.8968253968253969,0.10774354704412988,0.6150793650793651,0.03565312159427046,0.6527777777777777,0.012635104277667808,0.6150793650793651,-59.87189422834989,0.35912698412698413,0.6277777777777778
304,MGM,43.39,0.4101397465063374,0.8611111111111112,0.14304531085353003,0.75,0.051369033196026107,0.748015873015873,0.11945304437564506,0.9841269841269842,-62.23501142660901,0.2638888888888889,0.7214285714285714
305,MHK,204.54,0.4665519466551946,0.9186507936507937,0.06353993344425957,0.43253968253968256,-0.07652715698225661,0.047619047619047616,-0.06359016618596353,0.03571428571428572,-43.984446196199656,0.8472222222222223,0.4563492063492064
306,MKC,88.92,-0.0632111251580278,0.05357142857142857,0.002367264119039657,0.16468253968253968,-0.022104915869350105,0.26587301587301587,-0.0028036335090277,0.4107142857142857,-44.67916451970725,0.8333333333333333,0.34563492063492063
307,MKTX,454.34,-0.1961429582448692,0.007936507936507936,-0.08713909706455568,0.029761904761904764,-0.07027093394450362,0.06349206349206349,-0.0016699626455725066,0.42460317460317465,-41.17554458000529,0.8908730158730158,0.2833333333333333
308,MLM,363.71,0.3280873438983421,0.753968253968254,0.09051930918685536,0.5496031746031746,0.026443528814133335,0.5853174603174603,-0.03340597427447644,0.11507936507936507,-50.00078232790652,0.7003968253968255,0.540873015873016
309,MMC,138.83,0.20921522515460333,0.5436507936507937,0.16978429389956187,0.8611111111111112,0.026014337447343213,0.5833333333333334,0.03219330855018597,0.7678571428571429,-72.20998461765035,0.027777777777777776,0.5567460317460318
310,MMM,203.23,0.16818991780191983,0.45634920634920634,0.052623400839073894,0.35317460317460314,0.02351933924254627,0.5595238095238095,-0.009117503656752826,0.3273809523809524,-55.96357050088273,0.5059523809523809,0.44047619047619047
311,MNST,93.63,0.02788450982544727,0.18055555555555558,0.05439189189189188,0.373015873015873,-0.04077451080831886,0.16666666666666669,0.024846760070052498,0.7242063492063493,-51.86555271718577,0.6428571428571429,0.4174603174603175
312,MO,49.37,0.21212865209918982,0.5535714285714285,-0.016533864541832775,0.10317460317460318,0.020882917942684043,0.5456349206349206,-0.01672973511252745,0.23015873015873015,-49.33520624927619,0.7222222222222223,0.4309523809523809
313,MOS,37.54,0.731549815498155,0.9861111111111112,0.2196231319038336,0.9444444444444444,0.07134703196347032,0.8452380952380952,0.012951969778737098,0.6170634920634921,-62.892410111502095,0.2341269841269841,0.7253968253968254
314,MPC,62.49,0.5338733431516937,0.9484126984126984,0.15979955456570155,0.8273809523809524,0.09401260504201689,0.9186507936507937,0.016097560975609788,0.6507936507936507,-68.69695488487798,0.07142857142857144,0.6833333333333333
315,MRK,75.19,-0.07685696746470233,0.04563492063492063,-0.011698212407991595,0.11507936507936507,-0.010136914165350133,0.32539682539682535,-0.05859521722799557,0.03968253968253968,-36.16864362705113,0.9623015873015873,0.2976190476190476
316,MRO,13.77,1.095890410958904,0.998015873015873,0.30645161290322587,0.9821428571428571,0.237752808988764,0.992063492063492,0.12316476345840129,0.9861111111111112,-71.4936992512925,0.03373015873015873,0.7984126984126984
317,MS,92.12,0.3605080490326394,0.8055555555555556,0.14977533699450823,0.7797619047619048,0.11728320194057006,0.9563492063492063,0.045748666136905446,0.8472222222222223,-70.09166918832943,0.04960317460317461,0.6876984126984127
318,MSCI,461.98,0.06253593688907287,0.25,0.12033174895722185,0.6686507936507937,-0.04999074626251825,0.12301587301587302,0.013959000921820845,0.628968253968254,-48.55788240561785,0.7380952380952381,0.48174603174603176
319,MSFT,247.38,0.10294707744438006,0.33730158730158727,0.06477854775534791,0.4384920634920635,-0.017866040231046453,0.28174603174603174,0.008972999428990899,0.5714285714285715,-48.077689169775375,0.75,0.4757936507936508
320,MSI,205.15,0.22844311377245513,0.5833333333333334,0.1146427601195327,0.6488095238095238,0.08682983682983691,0.8988095238095238,0.021968715751718625,0.6944444444444444,-65.50618820640571,0.14087301587301587,0.5932539682539683
321,MTB,162.0,0.30835083185268947,0.7182539682539683,0.06229508196721312,0.42063492063492064,0.029290297985895,0.6130952380952381,-0.03173749327595483,0.12301587301587302,-54.102957358682275,0.5595238095238095,0.4869047619047619
322,MTD,1297.43,0.13901569687818252,0.39087301587301587,0.16134374048944664,0.8333333333333333,-0.013923617708531207,0.3035714285714286,0.02995157577200922,0.755952380952381,-58.857933465097396,0.38888888888888884,0.5345238095238095
323,MU,84.16,0.19868964534966535,0.5277777777777778,0.0007134363852556751,0.1527777777777778,-0.010115266996000934,0.3273809523809524,0.046505844317333934,0.8531746031746031,-52.111887281137484,0.6329365079365079,0.4988095238095238
324,MXIM,101.12,0.1755405719600094,0.4742063492063492,0.14376201787128162,0.753968253968254,0.0895377653270122,0.9067460317460317,0.10586176727909019,0.9702380952380952,-61.974893747119125,0.2757936507936508,0.6761904761904762
325,MYL,15.85,-0.02998776009791923,0.09722222222222221,0.03324641460234679,0.27182539682539686,0.02788586251621269,0.5972222222222222,0.046895640686922,0.8571428571428571,-59.165813572036186,0.375,0.4396825396825397
326,NBL,8.44,-0.038724373576309784,0.08134920634920634,-0.2253327214318495,0.00992063492063492,-0.131687242798354,0.011904761904761904,-0.08953613807982741,0.013888888888888888,-33.29796799032918,0.9801587301587301,0.21944444444444444
327,NCLH,32.77,0.29117415287628073,0.6904761904761905,0.2589320015366885,0.9642857142857143,0.050657261942930486,0.742063492063492,0.13469529085872592,0.994047619047619,-65.62808865477432,0.1369047619047619,0.7055555555555555
328,NDAQ,164.51,0.27310013929732235,0.6666666666666667,0.12347196612715962,0.6805555555555556,0.012680824869190536,0.48214285714285715,0.0045798729848558865,0.5277777777777778,-56.02788972167271,0.5,0.5714285714285714
329,NEE,72.12,-0.04299363057324834,0.07341269841269842,-0.01810755616065348,0.09722222222222221,-0.05965186778799125,0.09722222222222221,0.003199332313256419,0.5079365079365079,-38.53471933683527,0.9384920634920636,0.34285714285714286
330,NEM,73.95,0.23765690376569043,0.6011904761904762,0.2349699398797595,0.9563492063492063,0.1472230840831525,0.9801587301587301,-0.0002703798837365962,0.4404761904761905,-70.38625260376143,0.04563492063492063,0.6047619047619047
331,NFLX,499.13,-0.059788648821745456,0.06150793650793651,-0.007397832355573286,0.12698412698412698,-0.01964134896784711,0.2757936507936508,0.020527919196875872,0.6865079365079364,-46.6907089375707,0.7837301587301587,0.38690476190476186
332,NI,25.44,0.13876454789615048,0.38888888888888884,0.04390644234714814,0.30952380952380953,-0.01776061776061766,0.28571428571428575,0.0,0.44841269841269843,-50.2520763636398,0.6944444444444444,0.4253968253968254
333,NKE,134.5,-0.05047652665019418,0.06944444444444445,0.04530970700240937,0.3134920634920635,0.010974143114852737,0.47023809523809523,-0.014218704192318951,0.2599206349206349,-49.87453502979431,0.7043650793650794,0.3634920634920635
334,NLOK,27.89,0.3382917466410749,0.7698412698412699,0.3249406175771971,0.9880952380952381,0.29060620083294775,0.998015873015873,0.06776416539050534,0.9186507936507937,-81.3831710687033,0.001984126984126984,0.7353174603174604
335,NLSN,27.55,0.327710843373494,0.748015873015873,0.08421881149153879,0.5238095238095238,0.07073455110765645,0.8432539682539683,-0.019921736036997463,0.21031746031746032,-57.85115876613359,0.45039682539682535,0.5551587301587302
336,NOC,365.36,0.21289380207814623,0.5555555555555556,0.1366705036866503,0.7281746031746031,0.012554388493196324,0.4801587301587302,-0.019930792134982177,0.20634920634920637,-54.169820917228414,0.5575396825396826,0.5055555555555555
337,NOV,16.96,0.25816023738872407,0.6309523809523809,0.2535107169253512,0.9583333333333333,0.0659962287869265,0.8234126984126984,-0.0551532033426183,0.047619047619047616,-60.01858200621488,0.3511904761904762,0.5623015873015873
338,NOW,468.98,-0.14052706813766805,0.013888888888888888,-0.006103505276988928,0.13293650793650794,-0.04399054142204824,0.14285714285714288,0.03208626760563389,0.7658730158730158,-41.65649281499563,0.8849206349206349,0.3880952380952381
339,NRG,32.27,-0.09226441631504907,0.03968253968253968,-0.12262098966829793,0.015873015873015872,-0.09226441631504907,0.03571428571428572,-0.055604331284752666,0.04365079365079365,-26.69282440174836,0.994047619047619,0.22579365079365077
340,NSC,281.51,0.203034188034188,0.5357142857142857,0.05029287766294825,0.3353174603174603,-0.005265017667844555,0.36507936507936506,-0.014803667669909771,0.25595238095238093,-52.2299058924698,0.623015873015873,0.423015873015873
341,NTAP,76.73,0.1806431758732114,0.49007936507936506,0.09193112281201093,0.5575396825396826,0.03242734122712609,0.6309523809523809,-0.021800101988781156,0.1884920634920635,-48.751360840648836,0.7341269841269842,0.5202380952380953
342,NTRS,121.49,0.3224121040600848,0.746031746031746,0.1803167201010394,0.880952380952381,0.05910557056926163,0.8055555555555556,0.006962287608785654,0.5555555555555556,-66.17770309138442,0.11904761904761905,0.6214285714285714
343,NUE,110.7,1.1243523316062176,1.0,0.5199780310311686,1.0,0.2915645782289116,1.0,0.04129432790894554,0.8154761904761905,-73.41170653714711,0.011904761904761904,0.7654761904761904
344,NVDA,650.59,0.2565717044905843,0.626984126984127,0.29809054450408035,0.9781746031746031,0.09641376520947798,0.9285714285714286,0.14789067875857942,0.998015873015873,-67.62943581132855,0.09325396825396826,0.725
345,NVR,4841.0,0.1701518224250497,0.45833333333333337,0.059796053294102786,0.4027777777777778,-0.054676820933411446,0.10912698412698413,-0.0016004091767792628,0.42658730158730157,-49.104869926517,0.7261904761904762,0.4246031746031746
346,NWL,28.75,0.36969985707479763,0.8214285714285714,0.11175560711523591,0.6388888888888888,0.0352898811667267,0.6507936507936507,-0.020109066121336054,0.20436507936507936,-58.27198703533764,0.41666666666666663,0.5464285714285714
347,NWS,25.07,0.40526905829596416,0.8571428571428571,0.026617526617526557,0.2361111111111111,0.028301886792452883,0.6031746031746031,-0.0019904458598726396,0.4226190476190476,-50.438024621627335,0.6785714285714286,0.5595238095238095
348,NWSA,26.505,0.4700499168053243,0.9206349206349206,0.010869565217391311,0.18452380952380953,0.0058823529411763786,0.43253968253968256,-0.015416047548291333,0.248015873015873,-49.164370337332926,0.7242063492063493,0.501984126984127
349,O,69.35,0.13725811741554605,0.3869047619047619,0.0852895148669796,0.5277777777777778,0.010049519370812667,0.45833333333333337,0.06039755351681939,0.9067460317460317,-62.77839010636109,0.2380952380952381,0.5035714285714286
350,ODFL,267.85,0.37981660828353603,0.8412698412698413,0.15567157095396303,0.8095238095238095,0.024008869518675802,0.5615079365079365,-0.009100662202656134,0.32936507936507936,-60.003478885965265,0.35317460317460314,0.5789682539682539
351,OKE,53.77,0.4101757146603724,0.8630952380952381,0.08189134808853119,0.5099206349206349,0.019916540212443178,0.5357142857142857,-0.0228966018535344,0.17857142857142858,-55.80836883580069,0.5138888888888888,0.5202380952380953
352,OMC,83.02,0.3379532634971797,0.7678571428571429,0.0883586785527005,0.5396825396825397,-0.006105590805698613,0.36111111111111116,-0.0010829021778366432,0.43253968253968256,-55.87333882680426,0.5099206349206349,0.5222222222222223
353,ORCL,79.56,0.23406235458352728,0.5952380952380952,0.15925979892175446,0.8214285714285714,0.02870442203258338,0.6091269841269841,0.006197040596939536,0.5476190476190476,-60.31700946801679,0.3392857142857143,0.5825396825396825
354,ORLY,537.53,0.18646948460434823,0.501984126984127,0.08257305701568889,0.5119047619047619,-0.03133785050097309,0.21031746031746032,-0.02825583917853785,0.14484126984126985,-48.61192126521422,0.7361111111111112,0.42103174603174603
355,OTIS,78.36,0.19287562794945962,0.5198412698412698,0.15422006186478124,0.8015873015873016,-0.0005102040816327328,0.3948412698412698,-0.007850088630032977,0.3472222222222222,-60.00103629067228,0.3551587301587302,0.48373015873015873
356,OXY,28.48,0.6510144927536232,0.9781746031746031,0.06626731561213027,0.44642857142857145,0.08930961943010139,0.9047619047619048,0.07919666540356195,0.9365079365079364,-63.05058115682786,0.22817460317460317,0.6988095238095238
357,PAYC,325.4,-0.2725565590628633,0.005952380952380952,-0.10328483245149916,0.027777777777777776,-0.14094881068666026,0.005952380952380952,0.009931719428926098,0.5873015873015873,-40.135793767437484,0.9186507936507937,0.30912698412698414
358,PAYX,101.0,0.08427267847557696,0.29563492063492064,0.027466937945066154,0.251984126984127,0.01968702675416459,0.5297619047619048,0.01161858974358971,0.6071428571428572,-55.81718016547386,0.5119047619047619,0.4392857142857143
359,PBCT,19.08,0.5035460992907801,0.9444444444444444,0.07553551296505073,0.4761904761904762,0.05298013245033097,0.7658730158730158,-0.01725469997424676,0.22420634920634921,-56.8056790313602,0.48214285714285715,0.5785714285714285
360,PCAR,92.45,0.08293311467728708,0.2916666666666667,0.0019507965752683086,0.16071428571428573,0.01828395197708995,0.5218253968253969,-0.01439232409381657,0.25793650793650796,-50.654948111809155,0.6706349206349206,0.38055555555555554
361,PEAK,34.08,0.1455462184873949,0.4067460317460318,0.08293612964728311,0.5158730158730159,-0.0020497803806735077,0.38492063492063494,0.022502250225022502,0.7003968253968255,-59.165519973870445,0.376984126984127,0.476984126984127
362,PEG,62.02,0.0863548782623927,0.2996031746031746,0.043756311006395175,0.30753968253968256,-0.02560879811468964,0.2400793650793651,-0.004654148611779796,0.39087301587301587,-48.55596139437183,0.7400793650793651,0.3956349206349207
363,PEP,147.63,0.0014245014245014786,0.12301587301587302,0.057218562016614224,0.39285714285714285,0.012551440329217997,0.47817460317460314,0.009919277602955183,0.5853174603174603,-57.93657697020007,0.4444444444444444,0.40476190476190477
364,PFE,38.5,0.03941684665226784,0.20436507936507936,0.07918710581639812,0.4920634920634921,-0.03314917127071824,0.20436507936507936,-0.04037886340977063,0.08531746031746032,-42.40441332401746,0.873015873015873,0.37182539682539684
365,PFG,66.23,0.3686712130605498,0.8194444444444444,0.10919443979232965,0.623015873015873,0.027140198511166252,0.5873015873015873,-0.00942267424469033,0.32341269841269843,-57.80682815822342,0.45436507936507936,0.5615079365079365
366,PG,132.88,-0.0402311303719754,0.07738095238095238,-0.004495055439017039,0.1369047619047619,-0.015703703703703737,0.29563492063492064,-0.03542392566782808,0.10515873015873016,-38.82277090194175,0.9285714285714286,0.30873015873015874
367,PGR,99.32,0.016581371545547494,0.14682539682539683,0.05356953431632542,0.35912698412698413,-0.031496830814237,0.20833333333333331,-0.06811784574967165,0.027777777777777776,-44.82192023808303,0.8253968253968255,0.3134920634920635
368,PH,313.36,0.17742541519501026,0.47817460317460314,-0.0028321400159108555,0.14285714285714288,0.007005591618998672,0.44246031746031744,-0.010452521552404719,0.30952380952380953,-52.99324248692469,0.5972222222222222,0.39404761904761904
369,PHM,58.16,0.3173272933182333,0.7361111111111112,0.1594896331738437,0.8234126984126984,-0.036447978793903296,0.1884920634920635,0.0029315399206758853,0.501984126984127,-55.456377984516145,0.5238095238095238,0.5547619047619048
370,PKG,149.79,0.10423884998157011,0.3392857142857143,0.11929759013637216,0.6626984126984127,0.0022750083640013614,0.4107142857142857,-0.03442274221620579,0.1111111111111111,-52.52669459003278,0.6130952380952381,0.42738095238095236
371,PKI,141.76,0.014237676182299352,0.1388888888888889,0.12633084379469245,0.6984126984126984,0.08545176110260334,0.8948412698412699,-0.009917586255063667,0.3194444444444444,-53.41825403900978,0.5853174603174603,0.5273809523809524
372,PLD,119.83,0.22550623849457962,0.5773809523809524,0.1464791427477995,0.7638888888888888,0.032839165661092934,0.6369047619047619,0.0493913652684123,0.867063492063492,-68.02907876972155,0.08531746031746032,0.5861111111111111
373,PM,96.77,0.18185148998534442,0.496031746031746,0.09110384485285826,0.5555555555555556,0.009493010640517385,0.45436507936507936,-0.008199241570154732,0.3412698412698413,-54.99167956243117,0.5416666666666666,0.47777777777777775
374,PNC,195.82,0.35160132523467696,0.7896825396825397,0.10626518275803629,0.6071428571428572,0.041041998936735775,0.6944444444444444,-0.016276499547875058,0.23214285714285715,-58.56006277029248,0.3988095238095238,0.5444444444444444
375,PNR,70.45,0.35977610499903495,0.8035714285714286,0.15795529257067717,0.8154761904761905,0.0780413159908188,0.873015873015873,0.03602941176470592,0.7896825396825397,-68.32752977429388,0.07738095238095238,0.6718253968253969
376,PNW,84.44,0.06804958259549704,0.26587301587301587,0.05181863477827599,0.3392857142857143,-0.000946521533364864,0.39285714285714285,-0.011935408378188581,0.2876984126984127,-47.94939805658246,0.755952380952381,0.4083333333333333
377,PPG,180.72,0.2647491077052279,0.6527777777777777,0.18590458691515202,0.8968253968253969,0.04462427745664739,0.7123015873015873,0.004334778259419813,0.5238095238095238,-63.81573474506486,0.19047619047619047,0.5952380952380952
378,PPL,29.0,0.062271062271062244,0.248015873015873,0.009397841977027482,0.18253968253968253,-0.004804392587508598,0.36904761904761907,-0.005827905382242087,0.371031746031746,-47.3982056538947,0.7718253968253969,0.3884920634920635
379,PRGO,46.64,0.04714863044454426,0.21031746031746032,0.10783847980997623,0.6190476190476191,0.10103871576959399,0.9365079365079364,0.02595688517377914,0.7301587301587301,-64.21032277703932,0.1746031746031746,0.5341269841269841
380,PRU,108.51,0.4214042441708148,0.873015873015873,0.19333553282744964,0.9166666666666667,0.0695909314933465,0.8392857142857143,0.00509447943682856,0.5357142857142857,-65.35009437008584,0.15079365079365079,0.6630952380952381
381,PSA,285.56,0.2535557506584723,0.621031746031746,0.1833250455826289,0.8888888888888888,0.027157296500125938,0.5892857142857143,0.03235602472795628,0.7718253968253969,-69.22914127847015,0.06150793650793651,0.5865079365079365
382,PSX,86.85,0.2701082187774203,0.6607142857142857,0.053876956680014534,0.3670634920634921,0.03442115292996666,0.6468253968253969,-0.020856820744081267,0.19841269841269843,-58.65806925745197,0.39682539682539686,0.45396825396825397
383,PVH,114.04,0.22033172819689675,0.5615079365079365,0.1602401058093397,0.8293650793650794,-0.022458426195782533,0.2619047619047619,-0.02094780219780218,0.19642857142857142,-53.582651505357184,0.5734126984126984,0.4845238095238095
384,PWR,96.48,0.36618521665250636,0.8134920634920636,0.15531074122859537,0.8055555555555556,-0.007203128215682268,0.35317460317460314,-0.003305785123966872,0.4067460317460318,-55.63479819382679,0.5178571428571428,0.5793650793650794
385,PXD,161.4,0.4594447960936794,0.9087301587301587,0.0003718854592785563,0.1488095238095238,0.016692913385826808,0.5059523809523809,0.002484472049689476,0.49404761904761907,-58.21844374840791,0.42460317460317465,0.49642857142857144
386,PYPL,259.39,0.12285182459633781,0.36111111111111116,0.10703768511800599,0.6130952380952381,0.001157898799644955,0.4007936507936508,0.06150761172041239,0.9107142857142857,-55.439509670631196,0.5257936507936508,0.5623015873015873
387,QCOM,133.93,-0.09726341331895394,0.03571428571428572,0.051999057418898785,0.34523809523809523,-0.02539659438218586,0.24206349206349206,0.031738695015792344,0.7638888888888888,-51.56789621219519,0.6507936507936507,0.40753968253968254
388,QRVO,182.97,0.11805682859761682,0.35912698412698413,0.06223512336719883,0.41666666666666663,-0.008507640619919763,0.3412698412698413,0.06977666066207235,0.9206349206349206,-53.43543286619838,0.5833333333333334,0.5242063492063492
389,RCL,96.3,0.3449720670391062,0.7837301587301587,0.15329341317365267,0.7996031746031745,0.09618668184405241,0.9265873015873016,0.13883632923368017,0.996031746031746,-67.04468199486067,0.10317460317460318,0.7218253968253968
390,RE,260.13,0.13430427767845454,0.38095238095238093,0.049292081803880436,0.33134920634920634,-0.043885764692909904,0.14484126984126985,-0.044412607449856846,0.07539682539682539,-44.16612013939211,0.8373015873015873,0.353968253968254
391,REG,66.33,0.4629788923443393,0.9146825396825397,0.16246056782334378,0.8412698412698413,0.037703379224029984,0.6686507936507937,0.04292452830188674,0.8214285714285714,-69.66430628387555,0.05555555555555555,0.6603174603174603
392,REGN,503.24,0.03822904417074133,0.2003968253968254,0.08602011308213564,0.5297619047619048,0.02992100200564857,0.6170634920634921,-0.03932498472816131,0.08928571428571429,-52.590939931460674,0.6091269841269841,0.4091269841269841
393,RF,23.62,0.49873096446700516,0.9365079365079364,0.13721714010592206,0.7321428571428571,0.0834862385321101,0.8908730158730158,0.009401709401709505,0.5793650793650794,-64.05727002308352,0.18253968253968253,0.6642857142857143
394,RHI,90.29,0.4509079222240079,0.9027777777777777,0.20082457773640125,0.9265873015873016,0.030825436693686526,0.6190476190476191,0.006240945057394431,0.5515873015873016,-62.90914444958916,0.23214285714285715,0.6464285714285715
395,RJF,133.06,0.41568251941695933,0.867063492063492,0.09731156193303642,0.5773809523809524,0.009483347242242621,0.4523809523809524,-0.0064217443249700214,0.35912698412698413,-53.90017710890402,0.5634920634920635,0.5638888888888889
396,RL,124.98,0.23036030714707625,0.5892857142857143,0.05637731383653116,0.3829365079365079,-0.08352276893744959,0.04365079365079365,-0.09520017374936648,0.00992063492063492,-46.111497508055116,0.7936507936507937,0.3638888888888889
397,RMD,206.2,-0.02459791863765382,0.10317460317460318,0.09856153436334578,0.5813492063492063,0.060045239564055,0.8075396825396826,0.056623110427875906,0.8968253968253969,-61.64613747599155,0.2896825396825397,0.5357142857142857
398,ROK,267.98,0.08639072444966973,0.30158730158730157,0.012200188857412721,0.19047619047619047,0.025917843880402892,0.5813492063492063,0.011436120022645895,0.6051587301587302,-56.8344662962733,0.4801587301587302,0.43174603174603177
399,ROL,33.76,-0.11484006292606194,0.023809523809523808,-0.003835939805252362,0.1388888888888889,-0.10545839957604673,0.025793650793650796,-0.06481994459833804,0.03373015873015873,-34.281352079901836,0.9742063492063493,0.2392857142857143
400,ROP,448.33,0.06757947374687462,0.2638888888888889,0.11129563988796068,0.6369047619047619,0.006691366341079963,0.4384920634920635,0.0346872836372028,0.7857142857142857,-61.711640172371816,0.28571428571428575,0.48214285714285715
401,ROST,122.95,0.012267413140128513,0.1349206349206349,0.03328010757206495,0.2738095238095238,-0.06947703019753268,0.06944444444444445,-0.042594611431241124,0.07936507936507936,-43.13922785749118,0.8630952380952381,0.2841269841269841
402,RSG,108.37,0.13334030537544447,0.378968253968254,0.09365223534160864,0.5654761904761905,0.0035188443374387416,0.41666666666666663,-0.01517629952744458,0.25,-52.132575498656564,0.628968253968254,0.44801587301587303
403,RTX,88.97,0.26539610297255006,0.6567460317460317,0.14740778952798544,0.7698412698412699,0.0574043261231281,0.7916666666666667,0.027723229756266673,0.742063492063492,-72.4050953128685,0.023809523809523808,0.5968253968253968
404,SBAC,302.28,0.09593212964977152,0.32142857142857145,0.10981385615155842,0.625,0.012086918672782524,0.4722222222222222,0.047764298093587426,0.8630952380952381,-65.11832564635766,0.15674603174603174,0.4876984126984127
405,SBUX,113.34,0.07309221738307137,0.2738095238095238,0.055995527811422766,0.38095238095238093,-0.020566885585896953,0.2738095238095238,0.02126509280951522,0.6904761904761905,-52.7507429405929,0.6051587301587302,0.4448412698412698
406,SCHW,74.64,0.42063189950513896,0.869047619047619,0.1458397298127111,0.7599206349206349,0.05215675218494507,0.7599206349206349,0.02218570254724739,0.6964285714285714,-64.33830845357285,0.17261904761904762,0.6515873015873015
407,SEE,57.85,0.2776060070671378,0.6686507936507937,0.26062322946175637,0.9682539682539683,0.15353938185443675,0.9821428571428571,0.022988505747126513,0.7103174603174603,-72.2517635537447,0.025793650793650796,0.6710317460317461
408,SHW,282.82,-0.6128882136355549,0.001984126984126984,-0.6176868173461664,0.001984126984126984,0.01741132455572334,0.5178571428571428,-0.004890749797684763,0.38888888888888884,-31.745676259137248,0.9861111111111112,0.37936507936507935
409,SIVB,590.59,0.5704257186162152,0.9583333333333333,0.19246067801401268,0.9126984126984127,0.04697831906256093,0.7242063492063493,0.023020959639702198,0.7123015873015873,-60.9292851274774,0.3194444444444444,0.7253968253968254
410,SJM,133.5,0.15794951860525624,0.42460317460317465,0.05375325597916175,0.36507936507936506,0.01090413448432529,0.4682539682539682,-0.00014979029358905206,0.44246031746031744,-50.30608487962899,0.6865079365079364,0.47738095238095235
411,SLB,32.91,0.5378504672897195,0.9503968253968255,0.20065669463699368,0.9246031746031745,0.16619418851878093,0.9841269841269842,-0.0337639459776866,0.1130952380952381,-63.722253409854765,0.19642857142857142,0.6337301587301587
412,SLG,82.39,0.4281504593517075,0.875,0.16452296819787987,0.8452380952380952,0.12847555129434318,0.9662698412698413,0.12355107050320473,0.9880952380952381,-72.82204273362719,0.01785714285714286,0.7384920634920635
413,SNA,255.86,0.5153094462540718,0.9464285714285714,0.1409078747881924,0.744047619047619,0.07337332718043382,0.8551587301587301,0.01066519197345559,0.5972222222222222,-63.89384213223822,0.18452380952380953,0.6654761904761904
414,SNPS,253.82,-0.00019695119549380144,0.12103174603174603,0.09565742899076231,0.5694444444444444,0.03616917047681248,0.6587301587301587,0.0752351097178683,0.9305555555555556,-58.40764472366806,0.4107142857142857,0.5380952380952381
415,SO,63.43,0.05558329172907299,0.22817460317460317,0.03323016777976868,0.2698412698412698,-0.039521502119927415,0.1746031746031746,-0.01582622187742441,0.2400793650793651,-41.95104022653684,0.880952380952381,0.35873015873015873
